tired,skillLevel,testPerformance,
true,13.298976070402505,64.26857757064295,
false,9.785541528161897,63.80745130108308,
true,8.515227090602915,34.81987812091277,
true,10.973490205447199,23.905093969797868,
false,6.487148292265957,69.39700633580124,
true,13.094890022839301,71.89390295533009,
false,11.44426195475582,64.90672270694661,
true,8.035175306787103,29.37361200425582,
false,10.519880664581995,72.89222609188361,
false,8.950590755061528,67.63973244876823,
true,7.866070992495731,26.39667168295217,
true,8.140231497232776,26.719634179834134,
true,6.775774063717757,26.854487458196928,
true,10.411356689315628,31.86329832103218,
true,8.72983807197798,32.370388560006376,
false,11.33227061886679,70.95754751675987,
false,10.776543266167275,69.77934335682482,
true,8.16169690591904,24.115997060368404,
true,9.681544071634711,29.23747672047556,
false,8.28047983521263,68.74879640492281,
true,9.707814443310506,32.411205918056815,
true,13.468606289060144,65.82929303010773,
true,4.356465696666267,33.54932179004535,
true,3.46123745390706,34.24823559842231,
true,8.801561453287134,32.720234329170054,
true,10.234464716617115,29.085531125701184,
false,14.602111481754001,93.63009135070112,
true,8.468906169808173,33.48526704856614,
false,13.553748605199281,92.69214112052084,
false,13.709287763573588,99.0106862525327,
true,8.918233581372037,30.54006459385197,
true,5.267884460723572,25.33409154427873,
false,10.906938106802194,67.19657838342842,
false,6.700732427706889,66.86415720398072,
false,13.817608090754181,95.8431526671986,
true,7.666086978968904,30.95719015264393,
true,10.197547027158105,37.631159515271904,
true,9.195368054834562,31.767390730144324,
false,13.765557466474915,96.08969834627177,
true,6.8990204120899286,32.0414154477576,
false,9.603289729389724,72.06297500470566,
true,12.561501946212559,27.465838665801005,
false,7.876318139011248,72.54850157237266,
true,7.827352553919436,29.85423763274906,
true,9.852295590272279,33.91063644544493,
true,8.201883844985696,29.894807909184642,
true,5.937326598382995,28.938858741623132,
true,9.652828471075658,28.624037647746203,
true,11.102458369543346,25.381664776956907,
false,11.666710204716377,72.39696559449443,
true,12.954952329179998,28.056110146753795,
true,7.874765944115548,26.642666274170697,
true,6.487644945258278,29.446552811641155,
true,7.686646371592142,29.65443872304226,
true,7.788986417764935,39.740342033688634,
false,5.525078959447399,68.58602533444216,
false,14.014799494965022,94.13634791102044,
false,8.690112506244322,72.1483979920786,
false,10.586436696348674,69.28343533851567,
false,12.032643221879605,72.66795152550203,
false,7.793783346176179,70.34395334512877,
false,8.443157702721601,71.44394518000034,
false,8.765408238782522,70.37217318201763,
false,6.2386633665851905,71.23815401146092,
true,11.72520694666602,32.776157264077405,
true,2.6897178685115053,33.159764061061786,
false,10.217811491499132,70.37053096451007,
true,9.49884173669551,25.52573664028977,
false,6.7968140383610365,71.68435941219597,
true,9.197678837919824,31.912805154642,
true,14.097257424380949,64.68166598195508,
true,12.258321107165767,27.914898519235802,
true,10.759626611422425,32.28480446529737,
true,11.576529544674537,31.535206742599847,
true,10.917076376919416,33.47850046929352,
true,6.960689907802893,28.35914059897648,
true,12.158587919772504,33.603569360807576,
true,12.607194747767826,27.91293948497564,
false,11.766508810024593,68.43192588678879,
true,9.972202439916291,31.999518240072476,
false,12.317448552249875,67.04889441130706,
true,9.825002762881414,33.151282114974705,
true,4.294196154357655,29.28983086556268,
false,12.003536534111525,69.22823276162639,
false,10.705017079782913,73.5721572579176,
true,13.173519289700263,69.99788540762026,
false,11.292893824470623,67.30436520254428,
true,10.234374599736901,29.219668678533086,
true,8.673671260236368,40.560477446080654,
false,7.347703450700463,70.82388495553685,
true,8.902017686235103,23.829760145401494,
false,5.523782545694001,75.54410914497677,
false,4.535133882624784,70.62248191672948,
false,8.885742012509956,64.96509249014535,
true,6.7518515096849665,22.220692844287335,
false,7.393748119682037,70.75481734656717,
false,9.165450058865645,68.86064415350884,
true,11.42758910180022,22.36989498563847,
false,11.69763354848624,70.16755531651536,
true,9.473177605153504,31.21793552791629,
false,8.350977590946023,71.04709558675877,
true,9.647260869186502,26.259725230348483,
true,8.868640866294374,28.143799382526517,
true,11.156233078159733,31.47511786053175,
false,7.5797238263619064,64.7665520032188,
true,11.93330757594612,32.47720308761076,
true,8.75112110524022,33.32534706128349,
true,12.373588402913974,25.851582220154413,
true,4.355285023378507,36.300099932593184,
false,11.792095775198817,72.68880834937575,
false,5.384928036705923,72.12437930733778,
true,10.953327305321872,25.234100405457973,
true,13.265362694390241,70.46654959743445,
true,9.672798475276126,29.7446743141088,
true,8.301635246807063,28.622682291597613,
false,12.175241579559552,67.50812471852372,
false,12.084607467152086,73.2335169816835,
true,9.543482762597868,29.974136434852472,
false,11.572599471243223,65.45614432842957,
true,11.469772536808387,33.992717294141556,
true,6.929830255440997,34.62769368487775,
true,10.005760551535888,26.263758595692074,
false,9.155830075080189,69.86263852846044,
true,8.776746858814207,36.6276519448688,
true,10.683824756866043,32.24170647592283,
true,9.369270637726183,29.566683533441445,
true,12.303291035466254,24.905100939785548,
false,9.974909095896356,68.9317834338707,
false,8.551139201284892,68.24988401586114,
false,11.39759137121046,65.63100417461193,
true,11.42593055609537,35.59846649557244,
false,7.235746089387378,69.19787772376203,
true,12.29139675129567,25.44920185936509,
true,8.866745122795951,30.62783160379242,
false,12.234037936795279,68.72624603622423,
false,8.180473215966746,69.92483837312918,
false,13.283433713397498,97.84639089897102,
true,7.484778281555008,27.54903395384896,
true,7.590602950182053,22.3560147996112,
false,9.408044416063383,70.34117317892688,
true,11.051028404331426,29.387197350748792,
false,7.410385097172236,68.14052485043476,
false,10.604423580401974,70.77547639162086,
false,10.517322629814274,70.2080815641153,
true,5.6291389819613675,21.276503523433966,
true,10.761723688782025,31.090988145031126,
false,11.162055959666127,67.9595875769767,
true,8.328298172692783,21.9152795241545,
false,10.107399704499867,66.6017806618796,
true,9.519522865334544,26.594852496888006,
true,14.638092525482651,72.29887451104887,
true,15.656727467808611,75.80333818299297,
true,7.685791451741695,36.43109469731142,
false,9.966647877824798,68.339245861048,
true,5.867237295703375,29.73721726740231,
true,10.822662807058117,26.08530230495135,
true,8.766498457678294,30.81392019016016,
false,10.322839394827286,67.36574834847816,
true,9.01005429266938,26.79426705176068,
false,10.529284606129881,68.97463642315016,
true,11.285782476458925,27.806307722555758,
true,4.678940134269149,23.726823756906576,
false,11.124294190790964,69.28365164918452,
false,11.793623614991354,67.82586179327596,
true,5.569267423753265,33.473397998169624,
false,7.883062620241204,65.92497466992582,
false,7.7348742643083455,66.86624327743728,
false,8.157879053579917,72.42093626028066,
false,12.44522754158982,68.0624220027434,
true,10.270957109681492,33.16168337754536,
true,12.503274660427454,29.545858163337847,
true,13.185020019066794,73.12024618089532,
true,9.893537061699181,34.46618588021426,
false,9.331224197595871,70.58844267193517,
false,5.389866920171783,69.71338823749889,
true,10.669510388063511,33.05056364843688,
false,7.103117015706634,67.59211129718899,
true,11.846347499814954,28.096441154870917,
false,5.072745859624933,70.56687740402475,
true,5.9008148921136065,28.070258699396316,
false,10.203139653016446,68.5755676492764,
true,8.74773552349166,30.712662168711184,
true,8.166440461967458,31.17292739814132,
false,9.336226319247757,71.23763555710777,
false,9.026347164753359,69.68190312387875,
true,11.481200000933867,29.345409087214726,
false,11.120692212607098,68.27246731765783,
true,13.439816522706032,72.58726273780475,
true,10.146940192144996,26.553449475236853,
false,1.0013822188578345,73.16204587409072,
true,9.847446982449195,30.6456736059662,
false,8.942865416150111,73.61396754901146,
false,5.863093336474918,71.10845247738749,
false,6.823784520635343,67.62578146365699,
true,14.630127372784578,71.94941100264533,
true,5.812154328833085,38.210591386400345,
false,15.380771999756572,93.12654256247137,
false,11.976844616246058,74.26051331896953,
true,6.036353383117801,37.50963229426824,
false,9.8268310586522,69.59931940885635,
false,13.040672733290645,97.21050230972526,
true,12.837690713431968,26.15021251657187,
false,7.396467662609651,67.86663162108759,
false,11.47524950182808,68.28481862771058,
true,11.606961864188717,28.56074800209318,
true,9.46717587256519,31.022998561905155,
true,11.431501930270931,20.652571628653412,
false,7.48665308957733,71.40416330126197,
false,10.543576488591176,67.62681888084879,
false,10.8676813095558,69.53257565896207,
true,8.68990448412895,29.156690926080678,
false,11.053908689088006,70.04614534500952,
false,12.262934558766181,68.84637113187242,
true,8.642228662789924,34.434064654662585,
false,9.144610911471847,71.27825940121186,
false,10.372352448511444,71.8853779028352,
false,6.418869724896398,71.24529055159286,
false,8.712452309618092,73.75740374818632,
false,6.185784157218707,68.16437980360728,
true,4.74678083820844,27.269307932934414,
true,11.722034136285046,33.551099588936395,
true,11.421024289888134,26.2207311876655,
false,9.976940550823736,71.28101967960838,
true,9.102124557791774,25.999508565973912,
true,11.172531977028916,27.882695318631452,
false,15.235386983998925,92.45614145675344,
false,2.0044391552958896,67.08270100321538,
true,5.333168523678396,25.56877118381785,
true,8.543521642098504,28.72270008254722,
true,16.967290749765194,71.31343962981136,
true,7.466848019709602,31.85795868619594,
true,10.148391965650891,28.14450843587185,
false,11.146942733100026,70.43805297361503,
true,8.735370320812478,24.093440507297124,
true,10.755298968392315,29.649691872453282,
true,6.530713158366811,24.500546000970992,
true,6.305533048399445,20.47825187404316,
false,10.940822668198944,72.9116983329781,
true,12.602991252661289,33.586785654358344,
true,10.61858031792034,32.854253694380084,
false,9.33553287870971,71.01024197219317,
true,10.379870107825234,29.253117746324357,
true,8.428697397684115,24.714068525849807,
false,8.672010344340908,71.80975825633227,
false,7.875592341545593,70.6246081969147,
false,14.914412983175321,101.65200702300744,
false,8.2873169414732,70.87334108681765,
false,12.11054383963375,67.34285888262679,
true,9.678116133496685,32.1912016282959,
true,14.871232256100608,59.952400926848654,
false,6.251249818086835,72.46654790953623,
false,7.400798799556654,68.31291285794153,
true,12.624679112536842,30.24671842511214,
true,11.766849116969304,21.485125194792527,
false,9.876546697222167,71.92622810605376,
true,2.6399256934661848,32.81525255521397,
true,5.479736848626477,32.07345997325169,
true,11.521915013935626,32.67589202752388,
true,8.38489818451574,31.126897573669474,
true,11.582499528488428,32.223312745756246,
true,13.19257517774259,70.47475451497695,
true,8.94355221223136,31.95582563548337,
true,13.432665558286274,76.57942348835472,
true,10.116286619505054,34.42260965017472,
true,7.730757976308883,31.486156056091854,
false,9.74283083432606,70.46577644854385,
true,6.717886204255535,31.619038442903168,
false,11.60674194144028,71.91082934934084,
false,10.388483524491996,66.3106765407943,
false,9.325104774567045,68.6146803184151,
false,13.336025735959309,94.84123726961462,
true,8.849443239784131,28.67128674451383,
false,8.795480697103331,72.95542335786338,
true,8.547321251529064,26.432620992502148,
true,11.676208611475769,30.22235199450522,
false,10.402258948764372,70.15082134752802,
false,12.29738328080775,69.59064110818247,
false,9.122349931985923,67.00065094027514,
true,7.214090548273381,24.588409694729716,
true,9.757806679360245,34.2086816791095,
false,9.531573333210163,68.06749122568505,
true,6.872863572620699,26.62429228963844,
false,8.779000168061941,69.60122989955326,
true,10.834330913297505,32.63429881945549,
false,9.522276141256263,69.67729575989321,
false,7.579653735968455,66.90738115026161,
false,8.12595248882029,69.81334449413289,
false,5.56529543144625,66.66545019156897,
true,14.479473914763272,69.80107681497351,
true,11.162744077682031,30.71827506839738,
false,8.79772804772419,68.90905236630917,
true,8.058609691656104,35.01105353186593,
true,7.220728269271249,38.16438748643261,
true,7.338930899435911,39.12929132441063,
false,11.122891545303565,69.27514176936972,
false,8.771711728841145,67.0633858887603,
true,11.499435736819951,24.660446692606925,
false,9.69916523166005,66.8072450478865,
false,9.570779463172302,67.55191298530134,
false,14.695279625821758,92.61941252913749,
false,7.773180785049619,72.79086655227302,
false,11.880060529463364,71.31408835174491,
false,9.865319908422896,69.88041136482484,
false,8.801233332374057,72.86426335626018,
true,8.503865156079142,27.05397663389015,
true,9.694274212643727,27.06687067205959,
false,5.532399101495041,69.49822971350441,
false,4.814381390724637,67.88940386854894,
true,6.8256437440602715,39.070545859384445,
true,9.8079299702051,28.04039294572901,
false,8.914383863498022,69.1054612120988,
true,11.361553225413138,28.780808151926294,
true,5.387202999649076,29.96790435294179,
