tired,skillLevel,testPerformance,
true,12.903102578924031,68.94548024746304,
false,11.559383919811753,89.7313048053974,
true,10.91098168716286,76.72687777032037,
true,12.123257977583139,70.40694611174115,
false,9.746164575345322,88.25374000690894,
false,11.1428632546452,90.9586316614076,
true,10.158953147964887,60.29154966460472,
true,11.209836278402511,72.15048536998125,
true,5.454866141186538,24.13003705665917,
false,11.405524865939944,89.21262396163674,
false,12.036728568748895,86.0459139826166,
true,7.087311124057385,66.30858432948087,
false,12.374392485442378,86.08980364779225,
false,7.987070134879905,92.26930015168016,
true,8.464522243432315,74.09402834946204,
true,11.616138893508737,67.97028925486896,
false,9.375475842068782,91.7453147478783,
false,8.114611634488517,88.6676562301976,
false,8.269814168150209,85.38427631038526,
true,9.66863718676606,78.99995486855225,
false,7.800917003627243,88.16934176867865,
true,11.25322882693955,67.48762303732794,
false,11.615207070901572,94.40001958405641,
true,8.271277893624587,73.10684962148027,
false,11.810026629202644,92.16556412361558,
false,7.35500968778228,91.86865123303151,
true,9.180070825129183,69.47949026269687,
true,11.093008805755872,62.59198333213132,
false,9.999629216171158,90.36050878256924,
true,11.207360298941206,65.5071866744818,
false,10.125893937613874,91.72209806543131,
false,9.598827215904473,89.51558493936763,
false,12.101656614959285,90.72807024818097,
true,9.563601325452371,69.20261530183876,
false,11.42785169752752,87.5298095596905,
true,9.884806913869973,67.25824322642812,
false,11.390429542482762,89.79588518427727,
true,9.487760748891537,77.13769452588738,
true,9.301564437142918,68.61238873566458,
true,9.24785003211898,75.00532458297789,
false,6.008505578481081,70.59488964672552,
false,10.322519493265673,90.21608381266823,
false,7.22295521064572,89.08573282990777,
false,12.095763544677833,87.00830321996162,
false,9.960586864510113,94.30177523380426,
true,11.239296830260884,72.46816935826516,
true,11.16444617475608,72.83479552836233,
false,8.955380438139345,90.56744190790148,
false,8.909638216341204,89.94297352062534,
true,9.76032813931428,72.2487201667258,
false,9.661479510958303,88.03535616637033,
false,8.703298302674089,90.41261372447055,
true,8.54561893204971,75.60500731491595,
false,7.2387227403376855,91.02223812030454,
true,9.200224639710026,64.63604635796081,
false,9.715349663982757,91.36120951299657,
true,7.9371849239922145,72.64968367918853,
false,12.406991471433056,87.35458811367616,
false,11.145116506336475,92.7241306427782,
false,7.434747853740154,89.99313843818426,
false,9.264743711554477,89.3184803525483,
false,7.277458033515246,87.12810018104408,
true,8.817675327827999,65.65016875385088,
false,9.276905748754231,88.84973305790804,
true,12.210161173721353,74.76420650912627,
true,10.294889386864243,67.35327166793986,
false,10.139232879830733,85.19146522213605,
true,7.741306058503165,63.86894793475609,
false,10.924545132663075,91.26574121270035,
false,10.174374601724967,91.90497869632179,
false,8.267238273985226,92.27190969933582,
true,12.730731252050708,72.5899404201111,
true,7.171370800003865,65.37866513546268,
true,10.200089623446615,67.50800700336062,
false,12.675130887941513,94.40526045434574,
true,8.138951383584036,66.2900720017652,
true,9.624149436837808,54.927106163456344,
true,11.580849417529462,78.21687563685398,
false,9.643944165227325,90.62102905099775,
true,8.73664968837791,65.98685699904162,
false,10.299223910868886,89.09730315034403,
true,10.690776941049197,72.24188302152679,
true,11.27818425319829,68.85240354188278,
true,8.75689354983226,77.19665894074195,
true,11.395052239517561,71.90425742334259,
false,10.321924524027914,87.12803302098973,
true,9.428028803512907,72.30308765925685,
true,10.28764657207783,74.86446161978269,
true,12.260116742448524,67.79922812088863,
false,10.494711267380445,90.67971081233381,
false,8.899341324391418,90.38591133363788,
false,9.634360242373878,92.32788308215108,
true,10.343155056685733,62.7132697671541,
false,10.234444048771387,89.78495173772461,
false,8.04569577067488,89.82113607203787,
false,9.230604664391072,90.47860741482619,
false,11.514608071382817,90.65776077502697,
true,7.65767981777197,68.75780744599942,
true,12.088521064903864,57.14338707997724,
true,9.562115535910626,67.57449944698872,
true,8.231999156886076,73.64995338304028,
true,9.79093549493025,69.69729405202908,
false,10.368294646072497,88.99290725997872,
false,9.79743686876508,92.572746283852,
false,8.531923926595603,92.15304700617124,
false,9.333921555848633,85.62402083806887,
false,8.348882245568387,87.88394982943046,
true,9.914494910377181,71.39349577964191,
true,10.956010816832869,70.64371840098346,
false,8.015450796504272,85.39971950600214,
true,8.582611588033162,66.48364922598225,
true,12.01666254344553,74.01033792335996,
false,8.865437897870015,94.79392030207828,
false,10.393771959649893,90.61982469648379,
false,8.989301142908474,92.08341672059026,
true,9.463079292891823,71.7665695766729,
false,11.045548583651637,90.53896633748148,
false,11.386572974597568,89.53545761793578,
false,8.894625288783613,92.47609486746305,
false,7.923260321928198,88.9601689502515,
true,10.057205213130763,70.46292900906663,
true,8.452397611073758,68.35021317604415,
true,11.004613001543593,73.81253009795,
true,11.38255783464233,73.05583478348863,
true,9.762970140474216,75.11246767265352,
false,12.663970178681504,86.65030346278134,
true,10.162971631221197,67.46344194112994,
false,8.835999459086525,89.50259582138035,
true,10.95726095488488,77.84897384409665,
true,8.07569955688678,79.91517291263773,
false,8.495433365948701,91.64784136691824,
true,11.480722982095001,63.62791350981028,
true,9.926003560608933,60.83974032759231,
false,9.210657984440118,87.82996059384443,
false,8.065932318235454,90.68111356170951,
true,13.42532710311066,68.81607557947162,
true,7.867340293191258,75.39069260010564,
true,7.930521680766352,61.75576447074678,
false,8.903722928177446,89.74490491544225,
true,11.092651209452884,68.29110681603993,
false,12.170379774268683,89.30072507692039,
false,8.570834979576322,91.34708951744206,
true,9.95114848900482,76.3002969606579,
true,8.976544795428456,76.55420611587404,
false,7.259052727791907,89.02628604002399,
true,12.036828816112214,70.45409626364774,
true,4.126728841632483,34.2449478288764,
false,9.628153898548165,93.01382126728299,
true,8.997590352554676,70.64635221862977,
false,10.93087177651505,88.69529401380088,
false,10.697526090513275,89.28157958129572,
false,10.672008731734124,87.28019693458893,
true,11.751947164559573,70.54812024045088,
true,12.85624878152955,72.25541459520181,
false,9.673242630273446,94.219196664972,
true,8.863091453771093,73.84511398219966,
true,9.468617330014936,71.54985575486384,
false,10.743552637581159,85.56646005197011,
false,12.405566598420965,92.05228149100371,
true,12.097458889739656,65.17250237716411,
true,10.027384904369534,69.5693435382339,
true,9.807764718916403,63.95124803076962,
false,8.969858137209915,88.06216231997038,
true,6.668957368589722,20.46641690122264,
false,10.216015487240272,87.90283369831815,
true,11.974013591748509,73.84266884569347,
false,9.137006042916559,85.43910571082279,
true,14.57293473946268,72.75450803739967,
false,10.269708571503061,83.76363751664202,
false,12.078982183517482,90.74933792841804,
true,11.629016934569773,66.96535348930067,
false,9.742257806286137,87.88183779101556,
true,9.695112866173355,70.95448751811061,
false,12.903236713801356,87.62784275746263,
true,8.113901929698121,70.6644773424823,
true,12.258169246066725,63.080864690548836,
true,7.8001445991370515,72.23719898463544,
false,8.677984806334104,93.86587355764811,
true,12.231832728574775,72.65211565194464,
true,9.296702801690296,71.84115611650317,
false,8.885638879243793,91.32745517968199,
false,9.494962839443442,88.75751069561619,
false,8.658140668648217,86.93780918927852,
false,9.26338685324541,90.13264852527287,
true,13.519535879799635,70.56469370505582,
true,7.558785547663344,72.8026866587752,
true,13.13930621406567,71.48218990627738,
false,9.195185059781647,95.50183974865621,
false,7.52242425290496,91.07303534570175,
true,9.163216806171302,62.24424725458482,
true,9.318029637138808,71.24644029003912,
true,8.657056341988206,69.55515342077548,
false,12.781733079651737,88.45711504491666,
false,12.428047442567042,88.36105771172546,
false,8.769501441925076,89.42083044837982,
false,10.912221224495337,86.1250471700697,
true,10.442077613322805,75.8355693008608,
false,7.510216517714028,91.46504348821173,
true,8.836315268897575,72.43909501441941,
false,8.349458189636605,91.80052553286089,
true,12.311139387418349,74.98151001674927,
false,12.09705822810296,86.55886426125883,
true,11.573248663059614,69.43799973016145,
true,10.989549801505108,56.47620651456676,
false,10.153300981291075,88.7817870874399,
true,9.951886604261114,75.04586423981627,
true,9.392680745869256,77.66555957768398,
false,11.32525824609342,85.66034585664372,
false,10.673808203949477,89.89423186750113,
true,8.399973285796001,72.66447007933179,
true,11.801201067853846,70.24859232072282,
false,10.650776726541,90.85768528502187,
true,13.338688246213422,66.35197108964928,
true,8.761130826703445,69.61974421167274,
false,10.239357544925882,88.506960477126,
true,11.532774317608943,68.47380739800204,
true,9.451591517103038,73.78177729933262,
true,6.8955431442952815,33.738051839792114,
false,13.648503017364032,88.16312883080992,
true,10.01582205363141,74.5252173494807,
true,8.231211135531122,63.180101136512135,
true,11.673265161408503,72.12721732878241,
true,9.497185583911635,72.69175052905591,
false,7.998739558878131,88.91673916787505,
true,8.077503123455573,74.09433390453961,
true,11.29996859742936,76.16619483306124,
false,8.41718863753161,87.35102364841578,
true,11.564298882786144,64.5354315826399,
false,9.062622760586109,89.64344422565686,
true,9.42081046341579,74.28213038942889,
false,10.68662245627028,91.44770328881656,
false,9.475973161872862,86.08825263075697,
true,9.021648339103706,59.15724858437249,
false,11.01582435439754,89.48804869702663,
false,10.996936347513387,91.20328783101283,
false,10.018190895032214,88.61308819458566,
false,10.373689095041804,92.28593349542807,
false,10.401512603978954,92.02234712026372,
false,7.910986408012357,91.02281681473454,
true,11.416013037904882,72.97154181774457,
true,7.094881650390709,74.23062109984113,
true,9.329032235917953,75.5608682019675,
true,7.803400832699655,71.33454960234408,
true,6.79120407678662,25.59000065181331,
true,10.396445817702567,72.0734698622944,
false,12.625580575526886,89.67498247029992,
true,12.047937699688493,71.3540360860296,
false,5.57281039723576,72.74922975263243,
false,8.503044860127634,92.13793588217561,
true,9.864972676878347,80.34182029296724,
false,9.804150568262255,92.51642222202155,
true,8.381070287425056,69.64988927533587,
false,8.157994996051286,87.76970721806339,
true,9.687620514267461,76.05878072104919,
false,8.611449041356842,87.60208166511293,
true,10.091853351866076,77.23939924281169,
true,11.83897595228297,78.47734470137341,
false,10.599310136467166,89.55526675505936,
false,9.165045842231528,90.21031025911223,
false,10.924851635708164,91.74157503802236,
true,8.848047134810551,66.32851917464164,
true,9.445193262179568,69.86762222034838,
false,12.3735329012415,88.64478844567437,
false,10.072530059957977,85.55300460074412,
false,8.665425284778484,94.30755623013061,
false,9.054303081075576,86.15330278835737,
false,6.97682940314507,68.67688696827437,
false,12.089940911572796,90.52329706011196,
false,9.988361953655962,92.5051674780518,
true,12.057827887410374,60.789676319533676,
true,13.389187156925946,66.7902000022064,
false,10.018994546913314,91.42605226696813,
true,9.94846119644685,67.41437880592524,
false,10.294946574214961,91.81678996095796,
false,9.660577930349156,87.46086975960144,
true,10.301072973907152,71.50644233534958,
true,10.948391749945428,66.13146753886113,
true,8.390492506026941,72.20264996540406,
true,9.777343193693985,74.20411654953631,
true,8.394345583529194,64.89679717083686,
true,7.7070780593995,70.28479826805821,
false,7.950551399883254,90.5212955125705,
true,10.265352558711156,69.85786204483253,
false,8.386082558598607,85.95369665622539,
true,7.424912976740769,66.0597024648136,
true,10.853490614039174,72.25399259006528,
true,9.487686727282183,73.21769174407255,
true,9.879177936874429,69.44678314790009,
false,8.969892446748757,88.74070938095801,
true,8.89802282211135,66.56327830856263,
true,8.966929583630828,72.35706836558253,
false,13.228124221866173,92.27843116550996,
false,10.316334452273095,93.28665972296491,
false,9.572911250353183,91.51010585816131,
true,6.6309980187579125,37.82332379255391,
false,6.121371114971163,69.94954420345363,
false,11.092181762570153,88.95599982509,
false,8.076788973075084,90.26222104133468,
true,6.790298250132636,31.673650364408896,
true,8.008370379667646,75.34405050132906,
true,14.091452443043366,61.84831284717308,
true,11.016956128715245,64.5531210339055,
false,14.414335012772812,91.45460621647564,
true,9.454287112418633,72.88040781773367,
true,7.486324706527368,77.54525995401477,
true,11.359594951415,71.76576411538623,
true,10.834419086605585,76.67887579301289,
true,11.50624693964815,71.62668750486195,
true,9.005061614238247,68.06290586088325,
true,13.50889407365817,72.97825892757942,
true,10.15955467707997,67.49352424839566,
true,11.169303104327913,78.87126754976367,
false,8.330264653530168,93.04754617771843,
true,6.271086252626045,36.72670228511878,
false,9.420690436440907,88.50527584202754,
false,11.073503801792778,91.57473888241051,
true,8.876432115675618,76.48537275127045,
false,11.439940521576936,84.76542233008362,
false,12.347786198709496,89.0392521587755,
true,11.807567690724856,70.13776465708814,
